Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2002-05-17,20.46666717529297,20.5,20.299999237060547,20.363332748413086,19.187728881835938,226800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-20,20.383333206176758,20.496665954589844,20.350000381469727,20.483333587646484,19.300806045532227,331800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-21,20.486665725708008,20.5,19.733333587646484,19.850000381469727,18.704042434692383,981300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-22,20.133333206176758,20.336666107177734,19.16666603088379,20.02666664123535,18.87050437927246,4289100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-23,19.53333282470703,19.71666717529297,18.753334045410156,19.68000030517578,18.543859481811523,6094200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-24,19.649999618530273,20.183332443237305,19.633333206176758,19.799999237060547,18.656930923461914,577500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-28,19.766666412353516,19.766666412353516,19.16666603088379,19.366666793823242,18.248607635498047,821400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-29,19.33333396911621,19.366666793823242,18.726667404174805,18.75,17.667551040649414,972600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-30,18.58333396911621,18.633333206176758,18.266666412353516,18.299999237060547,17.243520736694336,1128900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-31,18.299999237060547,19.483333587646484,18.299999237060547,19.266666412353516,18.15438461303711,1528200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-03,19.266666412353516,19.56999969482422,18.979999542236328,19.483333587646484,18.358535766601562,1125000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-04,19.459999084472656,19.799999237060547,19.270000457763672,19.623332977294922,18.49045181274414,1321200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-05,19.58333396911621,20.0,19.266666412353516,19.316667556762695,18.201492309570312,659100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-06,19.316667556762695,19.316667556762695,18.96666717529297,19.133333206176758,18.028749465942383,813900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-07,19.1299991607666,19.133333206176758,18.766666412353516,19.116666793823242,18.013038635253906,1771500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-10,19.58333396911621,19.78333282470703,19.53333282470703,19.566667556762695,18.43706703186035,1209300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-11,19.5,19.74333381652832,19.33333396911621,19.383333206176758,18.264310836791992,749400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-12,19.08333396911621,19.21666717529297,18.799999237060547,19.14666748046875,18.04130744934082,1368900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-06-13,19.14666748046875,19.316667556762695,19.0,19.203332901000977,18.094703674316406,712500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
